,Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken,Hygro_weighted,Plastic_like
626,0.4996446264151152,0.08636796639497246,60.72,30078.0,-0.00017367804038772618,-1.6858038270599465e-05,0.41075350725315796,39541.0,-1.3353045346058416e-05,0.8268929865135402,0,0.4133322960559149,0.08631233035920027
627,0.4934121001178988,0.08632523174672141,60.81,30086.0,-0.00022202456230497808,-1.6810001274762434e-05,0.40474810578055237,39538.0,-1.3353045346058416e-05,0.814761335464359,0,0.40724797594436457,0.08616412417353425
628,0.4868667681029821,0.08631833975053861,60.9,30087.0,-0.0003005287816352507,-1.6757915944144304e-05,0.3984411386604095,39538.0,-1.3353045346058416e-05,0.8020193084576677,0,0.4008220079802867,0.08604476012269535
629,0.4800030008961891,0.08630007745085724,60.99,30090.0,-0.0004062273488812771,-1.6703373524917267e-05,0.3918691253566444,39538.0,-1.3353045346058416e-05,0.7887407069588147,0,0.39409289951623966,0.08591010137994942
630,0.4728796682788122,0.08629676925932242,61.08,30093.0,-0.0005384872304944491,-1.664705973299129e-05,0.38506293001112557,39537.0,-1.3353045346058416e-05,0.774987854361674,0,0.3870933046958731,0.08578636358293912
631,0.46551435191983764,0.08628950438275909,61.17,30097.0,-0.0006964587283363573,-1.6589265141004153e-05,0.37805616032461925,39535.0,-1.3353045346058416e-05,0.7608285493221,0,0.3798596136499301,0.08565473826990755
632,0.4579706940184776,0.08627913648400758,61.26,30099.0,-0.0008784721252747302,-1.6529662367291007e-05,0.3709050245875115,39534.0,-1.3353045346058416e-05,0.7463765514638059,0,0.37245516876057444,0.08551552525790318
633,0.4501744499681799,0.0862657270212904,61.35,30101.0,-0.0010885363036341883,-1.6467672372749484e-05,0.36354407307717285,39534.0,-1.3353045346058416e-05,0.7314991368032003,0,0.3648079979670807,0.08536645200109921
634,0.4422023725717247,0.08625153057794596,61.44,30103.0,-0.0013221227895671007,-1.6404299856140068e-05,0.3560393123669619,39534.0,-1.3353045346058416e-05,0.7163300425447792,0,0.356990277326987,0.08521209524473766
635,0.43407791749468455,0.08624161953680459,61.53,30105.0,-0.001577751160379916,-1.634010413434366e-05,0.34840812411969424,39533.0,-1.3353045346058416e-05,0.7009044307535741,0,0.34902001753249146,0.0850578999621931
636,0.42565679590579847,0.08606875883596705,61.62,30123.0,-0.0018564658779489695,-1.6274420823158327e-05,0.3406666528671368,39533.0,-1.3353045346058416e-05,0.6852548675808168,0,0.34091743908914784,0.08473935681665062
637,0.41717383264486047,0.08596791769802407,61.71,30134.0,-0.0021539512440384647,-1.6207695669465846e-05,0.33281987938593804,39533.0,-1.3353045346058416e-05,0.6693914903931829,0,0.33268634075830505,0.08448749188655541
638,0.40857303415583274,0.0858960617698439,61.8,30142.0,-0.0024753844935816853,-1.6139839142306388e-05,0.324859767676137,39533.0,-1.3353045346058416e-05,0.6532979630669657,0,0.32431567817992313,0.08425735597590961
639,0.3999427066122158,0.08583577720261078,61.89,30148.0,-0.002812492080404328,-1.6071677101140597e-05,0.3168738291923845,39533.0,-1.3353045346058416e-05,0.6371516956194107,0,0.3159073279146494,0.08403537869756639
640,0.39125265594207104,0.08579626971563718,61.98,30153.0,-0.003167850053078232,-1.6002908375827537e-05,0.30883118967192147,39533.0,-1.3353045346058416e-05,0.6208900615580247,0,0.30742413817516356,0.08382851776690747
641,0.3824486765818264,0.08570819699664561,62.07,30165.0,-0.0035406103065534914,-1.5934027961893086e-05,0.3007437506278421,39532.0,-1.3353045346058416e-05,0.6045371728948451,0,0.2988774503774595,0.08357122620436691
642,0.3736380429467791,0.08567305342298424,62.16,30170.0,-0.003928594163835917,-1.586512221525036e-05,0.292622309214205,39530.0,-1.3353045346058416e-05,0.5881146047002073,0,0.2902785622987536,0.08335948064802551
643,0.3647888559111048,0.08563415016725516,62.25,30175.0,-0.004334240515900427,-1.579557876781091e-05,0.2844858641184127,39529.0,-1.3353045346058416e-05,0.5716605668577376,0,0.281651166864077,0.08313768904702784
644,0.35590904312129484,0.08557055731848362,62.34,30183.0,-0.004752867602154536,-1.5726009304982113e-05,0.2763559527629805,39528.0,-1.3353045346058416e-05,0.5552191179868182,0,0.27302099662939294,0.0828880464919019
645,0.34702220317051424,0.08555430604950753,62.43,30185.0,-0.005189359157451695,-1.5655675900933738e-05,0.2681995170090274,39528.0,-1.3353045346058416e-05,0.538723106090171,0,0.264345888196734,0.08267631497378025
646,0.33807861554784885,0.08551341114160016,62.52,30190.0,-0.005643705829481283,-1.5585127771287915e-05,0.2600341548291751,39528.0,-1.3353045346058416e-05,0.5222085168280635,0,0.2556442949221221,0.08243432062572675
647,0.32912090257066023,0.08547110724335225,62.61,30195.0,-0.006112708365090354,-1.551453083750193e-05,0.25187751063160224,39528.0,-1.3353045346058416e-05,0.5057111267262835,0,0.24693668201902355,0.08218422055163668
648,0.3202349760587805,0.08541799338801952,62.7,30200.0,-0.006586996768724362,-1.5444615833731503e-05,0.24380132245918312,39528.0,-1.3353045346058416e-05,0.48937633225648025,0,0.23831318016758687,0.08192179589119361
649,0.31208591505267513,0.08540030949292104,62.79,30202.0,-0.006995895015329883,-1.5380197798549866e-05,0.2362759398626551,39528.0,-1.3353045346058416e-05,0.47415708793170414,0,0.2303676890064465,0.08171822604622864
650,0.30525741038052157,0.08539486048048789,62.88,30203.0,-0.007270186042418762,-1.5325952808594057e-05,0.2297748041389256,39528.0,-1.3353045346058416e-05,0.4610116618462891,0,0.22367696818131144,0.08158044219921012
651,0.29913470827974004,0.08539486048048789,62.97,30203.0,-0.007470423120800376,-1.5277122327390364e-05,0.22385317242662073,39528.0,-1.3353045346058416e-05,0.44903762375786266,0,0.217654087220773,0.08148062105896703
652,0.2935200135997643,0.08538799038115454,63.06,30204.0,-0.007617616847983423,-1.5232268479666124e-05,0.21836941109806227,39528.0,-1.3353045346058416e-05,0.4379479731930437,0,0.21212169477891477,0.08139831882084955
653,0.2883270014181619,0.08538799038115454,63.15,30204.0,-0.007723455268342919,-1.5190631946645873e-05,0.2132466419927433,39528.0,-1.3353045346058416e-05,0.42758723594824144,0,0.20698613445367203,0.08134086696448989
654,0.2834809563341682,0.08538799038115454,63.24,30204.0,-0.007796754509070847,-1.5151690038082532e-05,0.2084309632321172,39528.0,-1.3353045346058416e-05,0.4178465299481394,0,0.20218293625079348,0.08129802008337472
655,0.27893373810144756,0.08538799038115454,63.33,30204.0,-0.007843042052546724,-1.511507274239742e-05,0.20388348296802064,39528.0,-1.3353045346058416e-05,0.40864735695284543,0,0.19766646196595256,0.081267276135495
656,0.274648132528745,0.08538799038115454,63.42,30204.0,-0.007866689507252746,-1.5080493801665868e-05,0.19957368322485153,39528.0,-1.3353045346058416e-05,0.3999281445364403,0,0.19340140377262946,0.08124672875611552
657,0.2705946436525471,0.08538799038115454,63.51,30204.0,-0.007871127116884348,-1.5047726011174878e-05,0.19547701528788075,39528.0,-1.3353045346058416e-05,0.39163937503027707,0,0.18935973765488212,0.08123490599766497
658,0.2667492109236489,0.08538799038115454,63.6,30204.0,-0.007859147470624364,-1.5016583898449465e-05,0.19157320162773522,39528.0,-1.3353045346058416e-05,0.3837401494633693,0,0.18551858694569542,0.08123062397795347
659,0.2630918003608064,0.08538799038115454,63.69,30204.0,-0.007833077752705957,-1.4986912983256447e-05,0.18784516951832228,39528.0,-1.3353045346058416e-05,0.3761960326757397,0,0.18185889762756013,0.08123290273324629
660,0.2596053092973853,0.08538799038115454,63.78,30204.0,-0.007794907335666721,-1.4958581371365701e-05,0.18427820640505216,39528.0,-1.3353045346058416e-05,0.3689773481559065,0,0.17836440152883845,0.08124090776854684
661,0.25627517311653103,0.08538799038115454,63.87,30204.0,-0.007746333636598795,-1.4931476771326745e-05,0.18085966287627034,39528.0,-1.3353045346058416e-05,0.36205857837405053,0,0.1750212483369809,0.08125392477955012
662,0.2530886949109542,0.08538799038115454,63.96,30204.0,-0.007688833909905258,-1.4905501298397252e-05,0.17757842245256475,39528.0,-1.3353045346058416e-05,0.35541729552794593,0,0.17181736467900138,0.08127133023195282
663,0.25003476194245416,0.08538799038115454,64.05,30204.0,-0.007623696214205307,-1.4880569293724895e-05,0.1744246785008899,39528.0,-1.3353045346058416e-05,0.3490337118243187,0,0.16874218513768502,0.08129257680476915
664,0.24710355823475277,0.08538799038115454,64.14,30204.0,-0.0075520500607255125,-1.4856605096989246e-05,0.17138970466512646,39528.0,-1.3353045346058416e-05,0.3428902167871795,0,0.16578637760654963,0.08131718062820315
665,0.24428635836092838,0.08538799038115454,64.23,30204.0,-0.007474888690075032,-1.4833541450449868e-05,0.16846568914955407,39528.0,-1.3353045346058416e-05,0.3369710433426982,0,0.16294164632434016,0.08134471203658822
666,0.24157535967029087,0.08538799038115454,64.32,30204.0,-0.007393087500238294,-1.4811318198355117e-05,0.16564559899827705,39528.0,-1.3353045346058416e-05,0.33126199437710324,0,0.16020057151539177,0.0813747881548991
667,0.23896354908319586,0.08538799038115454,64.41,30204.0,-0.0073074190688569365,-1.4789881255050431e-05,0.1629230717376389,39528.0,-1.3353045346058416e-05,0.3257502244441333,0,0.15755648212146514,0.08140706696173072
668,0.23644459460839953,0.08538799038115454,64.5,30204.0,-0.007218565758589537,-1.4769181765403781e-05,0.1602923266788747,39528.0,-1.3353045346058416e-05,0.3204240610862069,0,0.15500335221487985,0.08144124239351969
669,0.23401275572372374,0.08538799038115454,64.59,30204.0,-0.00712713045138213,-1.4749175411361091e-05,0.15774809125916958,39528.0,-1.3353045346058416e-05,0.31527285645016606,0,0.15253571549172712,0.08147704023199662
670,0.231662808684405,0.08538799038115454,64.68,30204.0,-0.007033645779170367,-1.472982183497349e-05,0.15528553934475312,39528.0,-1.3353045346058416e-05,0.31028686299630054,0,0.15014859408287481,0.08151421460153019
671,0.2293899839704102,0.08538799038115454,64.77,30204.0,-0.006938582109030676,-1.4711084155302164e-05,0.15290023932234698,39528.0,-1.3353045346058416e-05,0.3054571289207715,0,0.1478374390137874,0.08155254495662279
672,0.22718991333571095,0.08538799038115454,64.86,30204.0,-0.006842354507805163,-1.4692928560789423e-05,0.1505881099531272,39528.0,-1.3353045346058416e-05,0.3007754092099236,0,0.1455980798730662,0.08159183346264476
673,0.2250585848248295,0.08538799038115454,64.95,30204.0,-0.006745328840881183,-1.4675323962905958e-05,0.1483453827099858,39528.0,-1.3353045346058416e-05,0.2962340897505361,0,0.14342668212238557,0.08163190270244391
674,0.2229923055947771,0.08538799038115454,65.04,30204.0,-0.006647827080614085,-1.4658241711218072e-05,0.14616857063525912,39528.0,-1.3353045346058416e-05,0.291826124576651,0,0.1413197119228356,0.08167259367194149
675,0.2209876689838233,0.08538799038115454,65.13,30204.0,-0.006550132060448789,-1.464165534040475e-05,0.14405444059751762,39528.0,-1.3353045346058416e-05,0.28754497995863104,0,0.13927390500045875,0.08171376398336455
676,0.2190415240508865,0.08538799038115454,65.22,30204.0,-0.006452491780704419,-1.4625540337422422e-05,0.141999987370786,39528.0,-1.3353045346058416e-05,0.2833845821536847,0,0.13728623781708216,0.08175528623380435
677,0.21715094945408148,0.08538799038115454,65.31,30204.0,-0.006355123196039839,-1.4609873940493851e-05,0.1400024113134697,39528.0,-1.3353045346058416e-05,0.27933927240622203,0,0.1353539028997704,0.08179704655431108
678,0.2153132322661861,0.08538799038115454,65.4,30204.0,-0.006258215512290379,-1.4594634978419377e-05,0.1380591003136093,39528.0,-1.3353045346058416e-05,0.275403770548403,0,0.1334742889362472,0.0818389433299389
679,0.21352585089541878,0.08538799038115454,65.49,30204.0,-0.006161933090594717,-1.457980374121284e-05,0.1361676153394158,39528.0,-1.3353045346058416e-05,0.2715731458716431,0,0.1316449648359547,0.08188088605946409
680,0.21178645632939525,0.08538799038115454,65.58,30204.0,-0.006066418183337025,-1.4565361836584124e-05,0.13432567417981278,39528.0,-1.3353045346058416e-05,0.267842784334929,0,0.1298636620452881,0.08192279428410715
681,0.2100928544798265,0.08538799038115454,65.67,30204.0,-0.005971793392985827,-1.4551292054768846e-05,0.13253113596606364,39528.0,-1.3353045346058416e-05,0.26420835733996917,0,0.12812825786726192,0.08196459661256458
682,0.2084429946073506,0.08538799038115454,65.76,30204.0,-0.0058781637345862794,-1.4537578281438929e-05,0.1307819912581808,39528.0,-1.3353045346058416e-05,0.2606658017375557,0,0.126436764728636,0.08200622987871461
683,0.20683495948078265,0.08538799038115454,65.85,30204.0,-0.0057856184965341066,-1.4524205424458999e-05,0.1290763536716594,39528.0,-1.3353045346058416e-05,0.25721130294228817,0,0.12478732110501248,0.08204763837577017
684,0.20526695134420733,0.08538799038115454,65.94,30204.0,-0.005694233043005868,-1.4511159305527671e-05,0.12741244734901547,39528.0,-1.3353045346058416e-05,0.2538412696480184,0,0.12317817822258371,0.08208877312162362
685,0.20373728109846698,0.08538799038115454,66.03,30204.0,-0.005604070361391619,-1.4498426578184469e-05,0.1257885973413756,39528.0,-1.3353045346058416e-05,0.25055231441501186,0,0.12160768988858436,0.08212959120988261
686,0.2022443640337671,0.08538799038115454,66.12,30204.0,-0.0055151823458912605,-1.4485994697489336e-05,0.1242032262121229,39528.0,-1.3353045346058416e-05,0.24734124682631045,0,0.12007430878313943,0.08217005525062768
687,0.20078670929784406,0.08538799038115454,66.21,30204.0,-0.005427611094581639,-1.4473851839373126e-05,0.12265484451974212,39528.0,-1.3353045346058416e-05,0.24420505427435854,0,0.11857657647616199,0.08221013282168207
688,0.1993629102733279,0.08538799038115454,66.3,30204.0,-0.00534139004922718,-1.4461986826086798e-05,0.12114204204861304,39528.0,-1.3353045346058416e-05,0.24114088425323565,0,0.11711311429803237,0.08224979597529553
689,0.19797164319019,0.08538799038115454,66.39,30204.0,-0.005256544907901535,-1.4450389119023148e-05,0.11966348697282715,39528.0,-1.3353045346058416e-05,0.23814604268153294,0,0.11568262237058435,0.08228902081960565
690,0.19661165832330985,0.08538799038115454,66.48,30204.0,-0.005173094567138326,-1.4439048750135366e-05,0.11821791776111258,39528.0,-1.3353045346058416e-05,0.23521797755363505,0,0.11428387121800085,0.082327787105309
691,0.1952817726530093,0.08538799038115454,66.57,30204.0,-0.005091051934146614,-1.442795626573141e-05,0.11680413640707231,39528.0,-1.3353045346058416e-05,0.23235426526513875,0,0.11291569479457436,0.08236607785843494
692,0.19398087021604044,0.08538799038115454,66.66,30204.0,-0.005010424588174623,-1.4417102731767337e-05,0.11542100914766311,39528.0,-1.3353045346058416e-05,0.22955261207458824,0,0.11157699115335175,0.08240387906268869
693,0.1927078929329703,0.08538799038115454,66.75,30204.0,-0.0049312154730475795,-1.4406479662070461e-05,0.11406745781088441,39528.0,-1.3353045346058416e-05,0.2268108366210774,0,0.11026671358616684,0.08244117934680346
694,0.1914618376390793,0.08538799038115454,66.84,30204.0,-0.004853423452020179,-1.4396078996446368e-05,0.11274245718017624,39528.0,-1.3353045346058416e-05,0.22412686460208256,0,0.1089838679227429,0.08247796971633642
695,0.19024175524208012,0.08538799038115454,66.93,30204.0,-0.004777043810991151,-1.4385893095736253e-05,0.11144503444555753,39528.0,-1.3353045346058416e-05,0.22149872767114293,0,0.10772751193541781,0.08251424330666231
696,0.18904674182404585,0.08538799038115454,67.02,30204.0,-0.004702068746971436,-1.4375914671659023e-05,0.11017426066289525,39528.0,-1.3353045346058416e-05,0.2189245461746753,0,0.10649674667054601,0.08254999515349984
697,0.18787594109207592,0.08538799038115454,67.11,30204.0,-0.004628487750720319,-1.4366136808350824e-05,0.10892925338349134,39528.0,-1.3353045346058416e-05,0.21640253447397562,0,0.10529071909959893,0.08258522199247699
698,0.1867285379896195,0.08538799038115454,67.2,30204.0,-0.004556287995574292,-1.4356552911967294e-05,0.10770917053691152,39528.0,-1.3353045346058416e-05,0.21393098858097329,0,0.10410861591959109,0.08261992207002841
699,0.1856037559918511,0.08538799038115454,67.29,30204.0,-0.004485454656396284,-1.434715669011886e-05,0.10651320790741224,39528.0,-1.3353045346058416e-05,0.21150828105823102,0,0.10294966101353703,0.08265409497831408
700,0.18450085804163666,0.08538799038115454,67.38,30204.0,-0.0044159712058807156,-1.4337942160747914e-05,0.10534060022684219,39528.0,-1.3353045346058416e-05,0.20913286323374913,0,0.1018131165434929,0.08268774149814376
701,0.1834191384747916,0.08538799038115454,67.47,30204.0,-0.004347819675320519,-1.4328903587864788e-05,0.10419061328105902,39528.0,-1.3353045346058416e-05,0.20680324923975762,0,0.1006982750078791,0.0827208634669125
702,0.1823579276743655,0.08538799038115454,67.56,30204.0,-0.004280980889459161,-1.4320035520041139e-05,0.10306254866121867,39528.0,-1.3353045346058416e-05,0.20451802562540164,0,0.0996044640285004,0.08275346364586511
703,0.18131658385293611,0.08538799038115454,67.65,30204.0,-0.004215434671234978,-1.4311332725135295e-05,0.10195573569202132,39528.0,-1.3353045346058416e-05,0.20227583503397817,0,0.09853103823882932,0.0827855456141068
704,0.18029449579951357,0.08538799038115454,67.74,30204.0,-0.004151160027724257,-1.4302790212930223e-05,0.10086953425635183,39528.0,-1.3353045346058416e-05,0.20007538191818977,0,0.09747738213848664,0.08281711366102693
705,0.17929107889199072,0.08538799038115454,67.83,30204.0,-0.004088135315786951,-1.4294403203695293e-05,0.09980333091083815,39528.0,-1.3353045346058416e-05,0.19791542468591863,0,0.09644290619672066,0.08284817269527006
