,Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken,Hygro_weighted,Plastic_like
1716,0.21014487385628952,0.08673301776129626,166.93,29663.0,-0.0015535254780853086,-6.189526831012494e-18,0.13134007519495275,39529.0,0.0,0.2611642647359341,0,0.12675265819692552,0.083392215659364
1717,0.2085243121612677,0.08673301776129626,167.02,29663.0,-0.0015267706355663053,0.0,0.12963557912049822,39529.0,0.0,0.25771211222692,0,0.12509749395052028,0.08342681821074743
1718,0.20694512751289595,0.08673301776129626,167.11,29663.0,-0.0015003513073645937,2.1623854476694608e-17,0.12797314721593842,39529.0,0.0,0.25434506867148937,0,0.12348349021874612,0.08346163729414983
1719,0.20540549571172997,0.08673301776129626,167.2,29663.0,-0.001474291154983667,-1.388882213721581e-17,0.12635104883285325,39529.0,0.0,0.2510596369524591,0,0.12190889909011174,0.08349659662161824
1720,0.20390370756958454,0.08673301776129626,167.29,29663.0,-0.0014486097748163808,-1.2335011803123166e-17,0.12476765477089459,39529.0,0.0,0.24785252465020094,0,0.12037207992221086,0.08353162764737368
1721,0.20243816743080134,0.08673301776129626,167.38,29663.0,-0.001423323105229087,1.3865235816255466e-17,0.12322143683862019,39529.0,0.0,0.24472064318332792,0,0.11887149844238282,0.08356666898841852
1722,0.20100737408470473,0.08673301776129626,167.47,29663.0,-0.00139844393237951,-1.2314536462276137e-17,0.12171095090248422,39529.0,0.0,0.24166107362170663,0,0.11740570842396955,0.08360166566073518
1723,0.1996099143364153,0.08673301776129626,167.56,29663.0,-0.0013739822450713507,-2.9223542794933664e-17,0.1202348315265992,39529.0,0.0,0.23867105588213763,0,0.11597334580739939,0.08363656852901592
1724,0.19824446717794858,0.08673301776129626,167.65,29663.0,-0.0013499455028686106,4.303244627150641e-17,0.1187917966126276,39529.0,0.0,0.23574799811645636,0,0.11457313327569055,0.08367133390225803
1725,0.19690977506792667,0.08673301776129626,167.74,29663.0,-0.001326339062765941,-3.071383301097569e-18,0.11738062088302013,39529.0,0.0,0.2328894231911579,0,0.11320385224040132,0.08370592282752536
1726,0.19560466623242448,0.08673301776129626,167.83,29663.0,-0.0013031662913615273,1.534535926649073e-18,0.11600015751972097,39529.0,0.0,0.23009301239167443,0,0.11186436530866066,0.08374030092376382
1727,0.19432802124789825,0.08673301776129626,167.92,29663.0,-0.0012804289462985314,2.6067884487675548e-17,0.11464930697315752,39529.0,0.0,0.22735654245482095,0,0.11055358352476974,0.08377443772312851
1728,0.19307879071167613,0.08673301776129626,168.01,29663.0,-0.0012581272795183602,3.217825585411587e-17,0.11332703417445317,39529.0,0.0,0.22467792033566675,0,0.10927048421232646,0.08380830649934967
1729,0.1918559777342426,0.08673301776129626,168.1,29663.0,-0.0012362602847029547,-6.124855482358802e-18,0.11203235226784873,39529.0,0.0,0.22205515036685028,0,0.10801409390807036,0.08384188382617223
1730,0.19065863761371057,0.08673301776129626,168.19,29663.0,-0.0012148258464062668,7.650760453454118e-18,0.11076432262251724,39529.0,0.0,0.21948633428878817,0,0.10678348831162549,0.08387514930208509
1731,0.18948587813455173,0.08673301776129626,168.28,29663.0,-0.0011938208832996727,1.0703782624660506e-17,0.10952205548921481,39529.0,0.0,0.2169696725873033,0,0.10557779284491446,0.08390808528963727
1732,0.18833684717994037,0.08673301776129626,168.37,29663.0,-0.0011732415010285346,2.5977568878425975e-17,0.10830469834179399,39529.0,0.0,0.21450344094705664,0,0.10439617056927619,0.08394067661066418
1733,0.1872107408654105,0.08673301776129626,168.46,29663.0,-0.001153083085758323,9.162557151268208e-18,0.10711144400539346,39529.0,0.0,0.21208600668036925,0,0.103237830493254,0.08397291037215651
1734,0.18610679110045586,0.08673301776129626,168.55,29663.0,-0.0011333404317962355,1.5261128649235706e-17,0.10594151889027172,39529.0,0.0,0.20971580496170758,0,0.1021020154002019,0.08400477570025396
1735,0.18502426880864198,0.08673301776129626,168.64,29663.0,-0.0011140078206002021,2.1352123587597964e-17,0.10479418630239952,39529.0,0.0,0.20739134552027202,0,0.10098800523149602,0.08403626357714596
1736,0.18396247978752472,0.08673301776129626,168.73,29663.0,-0.0010950791105803679,-1.066946107946648e-17,0.10366874265014044,39529.0,0.0,0.2051112049816691,0,0.09989511313766344,0.08406736664986128
1737,0.18292075910067976,0.08673301776129626,168.82,29663.0,-0.0010765478099092124,-3.0465668373851547e-18,0.1025645121382298,39529.0,0.0,0.20287401614737585,0,0.09882268004041281,0.08409807906026695
1738,0.18189848228404343,0.08673301776129626,168.91,29663.0,-0.0010584071397730587,-3.0447504581260614e-18,0.10148085790980904,39529.0,0.0,0.20067849052094014,0,0.09777008595576739,0.08412839632827604
1739,0.1808950398360168,0.08673301776129626,169.0,29663.0,-0.0010406500931916217,1.673631997074213e-17,0.10041715721118888,39529.0,0.0,0.19852336811119461,0,0.09673672467255078,0.08415831516346602
1740,0.1808950398360168,0.08673301776129626,169.0,29663.0,-0.0010406500931916217,1.673631997074213e-17,0.10041715721118888,39529.0,0.0,0.19852336811119461,0,0.09673672467255078,0.08415831516346602
1741,0.1808950398360168,0.08673301776129626,169.0,29663.0,-0.0010406500931916217,1.673631997074213e-17,0.10041715721118888,39529.0,0.0,0.19852336811119461,0,0.09673672467255078,0.08415831516346602
1742,0.1808950398360168,0.08673301776129626,169.0,29663.0,-0.0010406500931916217,1.673631997074213e-17,0.10041715721118888,39529.0,0.0,0.19852336811119461,0,0.09673672467255078,0.08415831516346602
1743,0.18090401361770894,0.08673301776129626,169.11,29663.0,-0.0010328002421196851,1.6736231086349458e-17,0.10040751776702503,39529.0,0.0,0.19850383790500548,0,0.0967273594692236,0.08417665414848534
1744,0.18045722930417535,0.08673301776129626,169.22,29663.0,-0.0010055795020275974,3.650513644555543e-17,0.09982549510920977,39529.0,0.0,0.19732441855277916,0,0.09623107295294862,0.08422615635122672
1745,0.18065659101212184,0.08673301776129626,169.33,29663.0,-0.0009677307221374851,-1.8253881583741622e-17,0.09981290368755329,39529.0,0.0,0.19729769428487046,0,0.09635792201037052,0.08429866900175131
1746,0.18113145466846367,0.08673301776129626,169.44,29663.0,-0.0009260919418380502,1.5214955151221864e-18,0.10005530816767272,39529.0,0.0,0.1977857454320867,0,0.09675049526656805,0.08438095940189562
1747,0.1818067879692777,0.08673301776129626,169.55,29663.0,-0.0008825112166706253,-1.2176016794492e-17,0.10048930419152309,39529.0,0.0,0.19866003918736969,0,0.09733762762714426,0.08446916034213345
1748,0.18283984977248413,0.08673301776129626,169.66,29663.0,-0.0008351881017250542,3.04561687217797e-17,0.10125854560421933,39529.0,0.0,0.20021311085507038,0,0.09827217399785826,0.08456767577462587
1749,0.18403208899033935,0.08673301776129626,169.77,29663.0,-0.0007873815750122653,1.0666243963060816e-17,0.1021879152199381,39529.0,0.0,0.20208889482330977,0,0.09936244941256038,0.08466963957777897
1750,0.18534427816400678,0.08673301776129626,169.88,29663.0,-0.000739908716551091,-3.2020632976025847e-17,0.10324218124136011,39529.0,0.0,0.2042158985052707,0,0.1005711834703091,0.08477309469369768
1751,0.18696160185484964,0.08673301776129626,169.99,29663.0,-0.0006910360660547256,3.2047948409524445e-17,0.10459455011299088,39529.0,0.0,0.20694660537952128,0,0.1020787385523012,0.08488286330254845
1752,0.18870182397923116,0.08673301776129626,170.1,29663.0,-0.0006431007452083258,4.124246971573207e-17,0.1060779287267262,39529.0,0.0,0.20994122735731985,0,0.10370840848974178,0.08499341548948938
1753,0.19052736956600363,0.08673301776129626,170.21,29663.0,-0.0005966207335765737,-4.7398356407476984e-17,0.107656713013174,39529.0,0.0,0.21312746257445614,0,0.10542415016959335,0.08510321939641029
1754,0.19259191961434743,0.08673301776129626,170.32,29663.0,-0.0005506776772693423,-3.214393233088688e-17,0.10947867319938352,39529.0,0.0,0.21680596485351972,0,0.1073761484743127,0.08521577114003473
1755,0.19484183122122978,0.08673301776129626,170.43,29663.0,-0.0005061271681770143,1.3792560744126928e-17,0.11149510832411119,39529.0,0.0,0.22087774240860558,0,0.10951254366821124,0.08532928755301854
1756,0.19711599850849917,0.08673301776129626,170.54,29663.0,-0.0004639657141313918,-5.600464065945752e-17,0.11354930040535433,39529.0,0.0,0.22502414982554392,0,0.11167636356323583,0.08543963494526334
1757,0.19960782502958208,0.08673301776129626,170.65,29663.0,-0.0004235970977196878,1.4596063685688863e-17,0.11583156813422943,39529.0,0.0,0.22963230074537497,0,0.11405700077584031,0.08555082425374176
1758,0.20227919224893087,0.08673301776129626,170.76,29663.0,-0.0003856321308580241,4.3081838147734944e-17,0.11830671198548426,39529.0,0.0,0.2346306483431646,0,0.11661760862754492,0.08566158362138596
1759,0.20496239719226025,0.08673301776129626,170.87,29663.0,-0.0003503509641772402,-1.0786021223993022e-17,0.12080664494578731,39529.0,0.0,0.23967746605972676,0,0.11919418502474632,0.08576821216751393
1760,0.20784989921155045,0.08673301776129626,170.98,29663.0,-0.0003178948527962309,-8.487929957187553e-18,0.12352577303006128,39529.0,0.0,0.24516809218328872,0,0.12197557943285839,0.08587431977869206
1761,0.21091154892732583,0.08673301776129626,171.09,29663.0,-0.00028874706352786857,-3.0916228026417716e-18,0.1264357179556409,39529.0,0.0,0.25104484380652675,0,0.12493266905822623,0.0859788798690996
1762,0.213978692321195,0.08673301776129626,171.2,29663.0,-0.0002624054320259439,1.858045994530656e-17,0.12936275316291052,39529.0,0.0,0.2569545851479729,0,0.12790001780667837,0.08607867451451665
1763,0.21723833493385794,0.08673301776129626,171.31,29663.0,-0.0002397671526985185,-3.334863654705773e-17,0.1325004116317765,39529.0,0.0,0.26329079039716846,0,0.13106144313501797,0.08617689179883997
1764,0.2206677729204368,0.08673301776129626,171.42,29663.0,-0.00022123793142188935,5.827408727826104e-18,0.13582703786786127,39529.0,0.0,0.2700094622581222,0,0.13439506645281618,0.08627270646762061
1765,0.22415485595503212,0.08673301776129626,171.53,29663.0,-0.00020610468989281356,1.2066017428232774e-17,0.13922470646409354,39529.0,0.0,0.2768708995730429,0,0.13779072814583254,0.08636412780919958
1766,0.22772106246172127,0.08673301776129626,171.64,29663.0,-0.00019439814077893027,-1.5599069957173931e-18,0.14271513948230607,39529.0,0.0,0.2839192879530201,0,0.14126949872311997,0.0864515637386013
1767,0.23150373983168157,0.08673301776129626,171.75,29663.0,-0.0001879470926210587,2.891729732000791e-17,0.1464461312250702,39529.0,0.0,0.29145509591624374,0,0.1449668984495062,0.08653684138217538
1768,0.23535140690764647,0.08673301776129626,171.86,29663.0,-0.00018521587822002597,-1.1356018758103874e-17,0.15025544907911062,39529.0,0.0,0.2991485490922171,0,0.14873396090717425,0.08661744600047222
1769,0.23926156064208273,0.08673301776129626,171.97,29663.0,-0.00018592340540278906,5.297587325527053e-18,0.1541390812056564,39529.0,0.0,0.30699151478328957,0,0.15256804439139598,0.08669351625068675
